version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
256,2,3,0,12,11,1,0,12,2,2,37,0,0,0.857143,0.666667,1,1,17.5,1,0.5,FALSE
256,25,1,0,48,123,294,6,43,14,1.004386,1990,0.894737,2,0,0.222222,0,0,77.84,5,1.24,FALSE
256,2,4,0,12,10,1,0,12,2,2,36,0,0,0.9,0.666667,1,1,17,1,0.5,FALSE
256,2,3,0,10,10,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,FALSE
256,2,3,0,11,10,1,0,11,2,2,28,0,0,0.857143,0.6,1,1,13,1,0.5,FALSE
256,7,4,0,21,35,9,3,18,5,0.875,189,0,0,0.871795,0.611111,3,5,25.428571,2,0.8571,FALSE
256,6,6,0,9,14,15,0,9,1,1.066667,45,0,0,0.875,0.6,3,5,6,1,0.6667,FALSE
256,2,3,0,8,7,1,0,8,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,FALSE
256,4,5,0,26,50,4,0,26,1,1,259,0,0,0.923077,0.555556,2,2,63,1,0.5,FALSE
256,10,3,0,27,73,27,0,27,4,0.888889,394,0.636364,1,0.714286,0.592593,0,0,37.3,5,1.8,TRUE
256,8,5,0,24,30,16,0,24,3,0.904762,130,0,0,0.8,0.428571,3,4,14.875,3,1,TRUE
256,2,3,0,18,16,1,0,18,2,2,74,0,0,0.857143,0.6,1,1,36,4,2,TRUE
256,3,3,2,19,14,3,2,17,2,2,76,0,0,0.75,0.466667,1,1,24.333333,1,0.6667,TRUE
256,7,5,0,27,38,15,0,27,3,0.944444,154,0,0,0.827586,0.4,3,4,20.571429,3,1,FALSE
256,2,4,0,14,13,1,0,14,2,2,47,0,0,0.923077,0.625,1,1,22.5,1,0.5,FALSE
256,7,4,0,22,34,7,1,21,5,0.875,172,0,0,0.871795,0.611111,3,5,23,2,0.8571,FALSE
256,4,4,0,8,8,6,0,8,1,2,22,0,0,0.785714,0.75,1,1,4.5,1,0.75,FALSE
256,8,1,0,52,126,28,1,51,1,1,1381,0,0,0,0.166667,0,0,169.875,1,0.875,FALSE
256,12,3,0,47,88,32,0,47,9,0.859504,910,0.045455,1,0.772727,0.284091,1,1,73,20,4.4167,FALSE
256,10,5,0,24,43,45,1,23,2,1.037037,195,0,0,0.826087,0.351852,3,6,18.2,2,0.9,TRUE
256,2,2,0,7,6,1,0,7,2,2,23,0,0,0.8,0.666667,1,1,10.5,1,0.5,FALSE
256,3,4,4,17,17,3,4,13,2,1,87,0,0,0.916667,0.666667,1,1,27,6,2,FALSE
256,4,5,0,26,54,4,0,26,1,1,273,0,0,0.923077,0.555556,2,2,66.5,1,0.5,FALSE
256,3,5,0,16,21,3,0,16,3,1,107,0,0,0.857143,0.666667,0,0,34.333333,5,2.6667,FALSE
256,2,3,0,16,9,1,0,16,2,2,44,0,0,0.857143,0.6,1,1,21,1,0.5,TRUE
256,3,4,0,7,7,3,0,7,1,2,19,0,0,0.846154,0.666667,2,2,5.333333,1,0.6667,FALSE
256,2,3,0,16,17,1,0,16,2,2,124,0,0,0.857143,0.6,1,1,61,7,3.5,TRUE
256,2,3,0,17,28,1,0,17,2,2,159,0,0,0.857143,0.625,2,2,78.5,18,9,TRUE
256,6,5,0,20,30,9,0,20,2,0.933333,119,0,0,0.857143,0.6,3,3,18.333333,1,0.6667,FALSE
256,7,1,0,24,16,19,20,4,6,0.166667,93,0,0,0,0.428571,0,0,12.142857,4,1.8571,FALSE
256,2,4,0,35,38,1,0,35,2,2,217,0,0,0.923077,0.625,1,1,107.5,1,0.5,FALSE
256,2,3,0,17,12,1,0,17,2,2,76,0,0,0.857143,0.6,1,1,37,2,1,FALSE
256,7,6,0,13,21,15,0,13,2,0.944444,108,0,0,0.848485,0.555556,3,7,14,1,0.7143,FALSE
256,4,4,1,8,13,6,1,7,1,2,41,0,0,0.8,0.4375,2,2,9.25,4,1.5,FALSE
256,2,3,0,13,14,1,0,13,2,2,98,0,0,0.857143,0.666667,1,1,48,7,3.5,TRUE
256,8,5,0,19,26,16,0,19,2,0.904762,118,0,0,0.8125,0.428571,3,6,13.375,4,1.125,TRUE
256,11,4,0,36,66,33,7,29,8,0.9,376,0,0,0.790698,0.766667,3,9,32.818182,2,0.9091,FALSE
256,4,2,0,17,28,6,0,17,2,2,150,0,0,0.571429,0.375,1,1,36.5,7,2.25,TRUE
256,2,3,1,8,10,1,1,7,2,2,28,0,0,0.952381,0.666667,0,0,13,1,0.5,FALSE
256,2,3,0,15,12,1,0,15,2,2,90,0,0,0.857143,0.6,1,1,44,1,0.5,TRUE
256,2,3,0,22,17,1,0,22,2,2,90,0,0,0.857143,0.6,1,1,44,9,4.5,TRUE
256,3,3,0,20,27,1,0,20,2,0.833333,180,0.333333,0,0.857143,0.6,1,1,58,12,4,TRUE
256,6,5,0,18,20,3,0,18,1,0.866667,84,0,0,0.857143,0.733333,2,3,12.5,1,0.6667,TRUE
256,6,6,0,12,20,9,0,12,1,0.933333,100,0,0,0.875,0.6,3,7,15.166667,1,0.6667,FALSE
256,7,5,0,12,17,15,1,11,2,0.944444,63,0,0,0.827586,0.666667,3,3,7.571429,2,0.8571,FALSE
256,2,3,0,10,12,1,0,10,2,2,33,0,0,0.857143,0.625,1,1,15.5,3,1.5,FALSE
256,26,1,0,4,39,259,2,2,26,0.924,217,1,0,0,0.208791,0,0,6.961538,6,1.1923,FALSE
256,3,1,0,10,7,3,8,2,2,1,51,0,1,0,0.75,0,0,15.666667,5,1.6667,FALSE
256,3,2,0,22,27,1,0,22,2,1,100,1,0,0.8,0.666667,1,1,31.666667,1,0.3333,FALSE
256,7,4,0,15,25,13,1,14,5,0.916667,137,0,0,0.871795,0.5,3,7,18,2,0.8571,FALSE
256,4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,FALSE
256,2,3,0,20,17,1,0,20,2,2,64,0,0,0.857143,0.6,1,1,31,3,1.5,TRUE
256,3,5,0,13,36,1,0,13,1,0.95,408,0.1,0,0.978723,0.666667,1,1,131.666667,1,0.3333,FALSE
256,2,3,0,11,9,1,0,11,2,2,28,0,0,0.857143,0.6,1,1,13,2,1,FALSE
256,6,5,0,26,31,9,0,26,2,0.933333,115,0,0,0.857143,0.44,3,4,17.666667,1,0.6667,FALSE
256,6,5,0,19,22,9,0,19,2,0.933333,76,0,0,0.857143,0.44,3,4,11.166667,1,0.6667,FALSE
256,30,5,1,105,149,0,59,46,28,0.834483,1276,0.4,0,0.45098,0.454023,3,4,41.366667,2,1,TRUE
256,2,3,0,11,9,1,0,11,2,2,39,0,0,0.857143,0.625,1,1,18.5,4,2,TRUE
256,10,4,0,35,65,23,5,30,8,0.888889,361,0,0,0.809524,0.740741,4,10,34.7,2,0.9,FALSE
256,7,4,0,14,21,7,3,11,5,0.875,138,0,0,0.871795,0.611111,3,5,18.142857,2,0.8571,FALSE
256,7,1,0,63,36,21,44,19,6,0.5,188,0,0,0,0.267857,0,0,25.714286,3,1.4286,FALSE
256,2,3,0,24,16,1,0,24,2,2,97,0,0,0.857143,0.6,1,1,47.5,1,0.5,TRUE
256,13,2,0,14,49,42,1,13,9,0.927778,445,0.866667,0,0.266667,0.212121,0,0,32.076923,6,1.9231,FALSE
256,2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,FALSE
256,8,2,0,26,53,28,6,20,4,1.142857,254,1,0,0.766667,0.458333,1,2,30.5,1,0.875,FALSE
256,5,2,0,26,60,8,0,26,2,0.833333,405,0.111111,0,0.826087,0.45,1,1,78.2,7,3,TRUE
256,2,3,0,18,14,1,0,18,2,2,67,0,0,0.857143,0.6,1,1,32.5,3,1.5,TRUE
256,5,4,0,9,10,10,0,9,1,2,33,0,0,0.789474,0.5,2,5,5.6,1,0.8,FALSE
256,2,3,0,13,20,1,0,13,2,2,66,0,0,0.857143,0.625,2,2,32,7,3.5,TRUE
256,7,1,0,45,84,15,4,42,0,0.964286,781,0.035714,3,0,0.388889,0,0,106.571429,16,4,TRUE
256,3,3,0,20,27,1,0,20,2,0.833333,275,1,0,0.857143,0.6,1,1,89.666667,36,12,TRUE
256,7,5,0,19,23,15,1,18,2,0.944444,99,0,0,0.827586,0.666667,3,3,12.714286,2,0.8571,FALSE
256,2,3,0,12,18,1,0,12,2,1,77,0,0,0.857143,0.625,1,1,37,5,2.5,TRUE
256,2,3,0,13,15,1,0,13,2,2,53,0,0,0.857143,0.6,1,1,25.5,5,2.5,FALSE
256,5,4,0,15,37,8,0,15,4,0.95,175,0.2,0,0.934783,0.75,1,1,33,4,1.4,FALSE
256,6,5,0,18,20,9,0,18,2,0.933333,69,0,0,0.857143,0.44,3,4,10,1,0.6667,FALSE
256,9,1,0,2,9,36,2,0,8,1.0175,1045,0,0,0,0.5625,0,0,109.555556,1,0.8889,FALSE
256,2,1,0,5,10,1,0,5,0,1,46,0,0,0,0.5,0,0,21.5,2,1,FALSE
256,7,5,0,18,25,9,0,18,2,0.888889,139,0,0,0.827586,0.722222,2,3,18.428571,1,0.7143,FALSE
256,2,3,0,14,17,1,0,14,2,2,71,0,0,0.857143,0.6,1,1,34.5,11,5.5,FALSE
256,5,5,0,12,16,8,0,12,2,1,48,0,0,0.888889,0.4,3,3,8,1,0.6,FALSE
256,2,3,0,31,38,1,0,31,2,2,163,0,0,0.958333,0.666667,2,2,80.5,1,0.5,TRUE
256,7,3,4,30,38,21,4,26,2,1,205,0,0,0.6,0.367347,1,2,27.857143,2,1,TRUE
256,4,4,0,16,24,4,0,16,2,0.666667,135,1,0,0.857143,0.444444,1,1,31.75,5,1.5,TRUE
256,8,5,0,23,41,28,0,23,2,1.047619,191,0,0,0.8,0.357143,3,4,22.5,3,1.25,TRUE
256,5,4,0,12,14,10,0,12,1,2,46,0,0,0.764706,0.36,2,4,8.2,1,0.8,TRUE
256,2,3,0,11,8,1,0,11,2,2,27,0,0,0.857143,0.625,1,1,12.5,2,1,TRUE
256,2,2,0,26,25,1,0,26,2,2,88,0,0,0.8,0.666667,1,1,43,1,0.5,TRUE
256,2,3,0,15,13,1,0,15,2,2,47,0,0,0.857143,0.666667,1,1,22.5,1,0.5,FALSE
256,5,3,0,9,17,6,0,9,3,0.9375,87,0,0,0.869565,0.625,2,3,15.6,2,0.8,FALSE
256,5,6,0,11,22,4,1,10,4,0.916667,117,0,0,0.892857,0.666667,3,3,21.8,1,0.6,FALSE
256,2,3,0,9,8,1,0,9,2,2,29,0,0,0.857143,0.666667,1,1,13.5,2,1,TRUE
256,2,4,0,9,24,1,0,9,1,1,352,0,0,0.97561,0.666667,1,1,169.5,18,9,FALSE
256,2,3,0,20,20,1,0,20,2,2,166,0,0,0.857143,0.6,1,1,82,7,3.5,TRUE
256,6,4,0,13,18,7,2,11,4,0.9,105,0,0,0.894737,0.533333,3,5,15.833333,2,0.8333,FALSE
256,2,3,0,22,28,1,0,22,2,2,88,0,0,0.857143,0.666667,1,1,43,1,0.5,FALSE
256,0,1,0,5,0,0,5,0,0,2,384,0,0,0,0,0,0,0,0,0,TRUE
256,2,2,0,22,14,1,0,22,2,2,50,0,0,0.8,0.666667,1,1,24,1,0.5,TRUE
256,2,3,0,14,18,1,0,14,2,2,75,0,0,0.857143,0.6,1,1,36.5,3,1.5,TRUE
256,2,3,0,12,10,1,0,12,2,2,37,0,0,0.857143,0.6,1,1,17.5,2,1,TRUE
256,6,4,1,13,34,11,1,12,3,0.733333,150,0.333333,0,0.84,0.6,1,1,23.5,2,0.8333,FALSE
256,2,2,0,9,10,1,0,9,2,2,28,0,0,0.8,0.666667,1,1,13,1,0.5,FALSE
256,7,4,0,21,33,7,2,19,5,0.875,197,0,0,0.871795,0.611111,3,5,26.571429,2,0.8571,FALSE
256,3,4,0,11,30,1,0,11,1,0.958333,366,0.083333,0,0.97561,0.666667,1,1,117,19,6.3333,FALSE
256,2,3,5,8,7,1,5,3,1,2,30,0,0,0.96875,0.75,1,1,14,2,1,FALSE
256,8,5,0,11,15,28,1,10,2,1.047619,51,0,0,0.88,0.342857,3,7,5,1,0.75,FALSE
256,2,3,0,22,25,1,0,22,2,2,92,0,0,0.857143,0.6,1,1,45,6,3,TRUE
256,2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,FALSE
256,3,4,0,7,7,3,0,7,1,2,19,0,0,0.866667,0.666667,2,2,5.333333,1,0.6667,FALSE
256,5,5,0,20,21,10,0,20,1,1.083333,90,0,0,0.888889,0.666667,2,3,16.4,1,0.6,FALSE
256,8,4,0,38,39,20,12,26,4,0.928571,210,0,0,0.828571,0.571429,3,7,24.75,2,0.875,FALSE
256,2,4,0,8,22,1,0,8,1,1,294,0,0,0.97561,0.666667,1,1,141,15,7.5,FALSE
256,2,3,1,22,30,1,1,21,2,1,183,0,0,0.958333,0.6,0,0,88,7,3.5,FALSE
256,4,5,0,6,11,4,0,6,1,1,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,FALSE
256,3,4,0,38,58,3,0,38,2,1,447,0,0,0.857143,0.611111,2,2,147.666667,1,0.6667,TRUE
256,6,5,0,11,16,9,1,10,1,0.933333,55,0,0,0.857143,0.733333,2,3,7.666667,2,0.8333,FALSE
256,2,4,0,23,26,1,0,23,2,2,287,0,0,0.923077,0.625,1,1,142.5,1,0.5,TRUE
256,3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,FALSE
256,11,1,0,19,32,51,9,10,8,0.8,229,0.333333,0,0,0.3,0,0,19.545455,4,1.5455,FALSE
256,2,4,0,7,11,1,0,7,1,1,37,0,0,0.888889,0.666667,1,1,17,3,1.5,FALSE
256,4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,FALSE
256,2,2,0,7,9,1,0,7,2,2,34,0,0,0.8,0.666667,1,1,16,1,0.5,TRUE
256,15,1,0,47,67,103,14,33,13,0.964286,416,0.5,0,0,0.193878,0,0,26.6,4,1.8667,FALSE
256,2,4,0,13,12,1,0,13,2,2,46,0,0,0.888889,0.666667,2,2,22,1,0.5,FALSE
256,5,5,0,22,35,10,0,22,1,1.083333,144,0,0,0.888889,0.666667,2,3,27.2,1,0.6,TRUE
256,2,3,0,14,19,1,0,14,2,2,91,0,0,0.857143,0.625,1,1,44.5,4,2,TRUE
256,8,4,0,15,26,14,1,14,6,0.892857,159,0,0,0.85,0.571429,3,5,18.375,2,0.875,FALSE
256,3,3,3,9,11,3,3,6,1,1.5,42,1,0,0.818182,0.5,1,1,12.666667,1,0.6667,FALSE
256,6,5,0,19,22,9,0,19,2,0.933333,76,0,0,0.857143,0.44,3,4,11.166667,1,0.6667,FALSE
256,2,2,0,8,8,1,0,8,2,2,23,0,0,0.8,0.666667,1,1,10.5,1,0.5,FALSE
256,2,3,0,17,14,1,0,17,2,2,109,0,0,0.857143,0.6,1,1,53.5,2,1,TRUE
256,5,5,0,22,35,10,0,22,1,1.083333,134,0,0,0.888889,0.666667,2,3,25.2,1,0.6,TRUE
256,2,3,0,34,44,1,0,34,2,2,184,0,0,0.958333,0.666667,2,2,91,1,0.5,TRUE
256,2,3,0,13,23,1,0,13,2,2,101,0,0,0.857143,0.625,2,2,49.5,6,3,TRUE
256,6,5,0,17,23,13,0,17,3,1,95,0,0,0.857143,0.36,2,3,14.333333,2,0.8333,FALSE
256,2,4,0,23,18,1,0,23,2,2,71,0,0,0.923077,0.625,1,1,34.5,1,0.5,FALSE
256,5,5,0,17,18,4,0,17,1,0.916667,67,0,0,0.888889,0.666667,2,3,11.8,1,0.6,FALSE
256,5,5,0,12,18,4,0,12,1,0.916667,72,0,0,0.888889,0.666667,2,3,12.8,1,0.6,TRUE
256,6,5,0,19,26,3,0,19,1,0.866667,109,0,0,0.857143,0.733333,2,3,16.666667,1,0.6667,TRUE
256,7,4,0,18,32,7,1,17,5,0.875,147,0,0,0.871795,0.5,3,5,19.428571,2,0.8571,FALSE
256,4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,FALSE
256,4,5,0,9,20,4,0,9,1,1,74,0,0,0.923077,0.555556,2,2,16.75,1,0.5,FALSE
256,4,4,0,13,20,6,0,13,2,2,89,0,0,0.785714,0.45,2,3,21.25,4,1.5,TRUE
256,0,1,0,40,0,0,39,1,0,2,1,0,0,0,0,0,0,0,0,0,FALSE
256,5,6,0,9,14,8,0,9,1,1,46,0,0,0.903226,0.5,3,5,7.6,1,0.6,FALSE
256,10,1,0,9,52,3,3,6,9,0.925926,384,0.888889,0,0,0.65,0,0,36.5,9,2.5,FALSE
256,6,5,0,15,23,9,0,15,2,0.933333,83,0,0,0.857143,0.44,3,4,12.333333,1,0.6667,FALSE
256,6,5,0,15,23,13,0,15,3,1,91,0,0,0.857143,0.36,2,3,13.666667,3,1,FALSE
256,10,4,0,22,52,23,4,19,5,0.933333,345,0.2,0,0.714286,0.472222,2,3,33,2,0.9,FALSE
256,5,5,0,3,18,10,0,3,1,2,67,0,0,0.945205,1,3,3,12.4,1,0.8,FALSE
256,3,3,0,28,42,3,0,28,2,1,184,0,0,0.75,0.416667,1,1,60,12,4.6667,TRUE
256,5,5,0,7,12,8,0,7,2,1,58,0,0,0.888889,0.5,3,3,10,1,0.6,FALSE
256,3,3,2,18,14,3,2,16,2,2,77,0,0,0.75,0.466667,1,1,24.666667,2,1,TRUE
256,4,3,5,23,22,6,5,18,2,2,99,0,0,0.75,0.416667,1,1,23.75,2,1,TRUE
256,4,3,0,19,33,6,0,19,1,1.166667,158,0.25,0,0.888889,0.555556,1,2,37.5,1,0.5,TRUE
256,3,3,5,24,30,3,5,19,2,1,309,0,0,0.818182,0.583333,2,2,101,1,0.6667,TRUE
256,8,5,0,23,29,16,0,23,3,0.904762,128,0,0,0.8,0.666667,3,3,14.625,1,0.75,FALSE
256,6,5,0,27,33,9,0,27,2,0.933333,130,0,0,0.857143,0.44,3,4,20.166667,1,0.6667,FALSE
256,5,5,0,16,21,8,0,16,2,1,75,0,0,0.888889,0.4,3,3,13.4,1,0.6,FALSE
256,2,3,0,15,19,1,0,15,2,1,134,0,0,0.857143,0.6,1,1,65,10,5,TRUE
256,3,2,0,24,17,3,3,21,3,2,66,0,0,0.666667,0.416667,1,1,21,3,1.3333,FALSE
256,9,6,0,7,17,36,0,7,1,2,46,0,0,0.93913,0.625,2,3,4.111111,1,0.7778,FALSE
256,1,1,0,12,1,0,11,1,1,2,6,0,0,0,1,0,0,0,1,1,FALSE
256,4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,FALSE
256,16,4,0,41,74,120,0,41,2,1.066667,1502,1,0,0.444444,0.7625,1,1,92.8125,1,0.9375,TRUE
256,3,2,0,26,52,1,0,26,2,0.833333,202,0.333333,0,0.8,0.75,0,0,65.333333,5,1.6667,FALSE
256,6,5,0,14,23,9,0,14,1,0.933333,79,0,0,0.866667,0.6,3,6,11.666667,1,0.6667,FALSE
256,2,4,0,19,22,1,0,19,2,2,178,0,0,0.888889,0.666667,2,2,88,1,0.5,FALSE
256,2,2,0,24,37,1,0,24,2,2,151,0,0,0.8,0.666667,1,1,74.5,1,0.5,FALSE
256,7,4,0,15,27,7,1,14,5,0.875,144,0,0,0.871795,0.611111,3,5,19,2,0.8571,FALSE
256,7,5,0,22,26,9,0,22,2,0.888889,97,0,0,0.827586,0.722222,2,3,12.428571,1,0.7143,FALSE
256,2,3,0,7,8,1,0,7,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,TRUE
256,1,3,3,4,2,0,3,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
256,6,5,0,26,31,9,0,26,2,0.933333,115,0,0,0.857143,0.44,3,4,17.666667,1,0.6667,FALSE
256,3,5,0,6,6,3,0,6,3,2,13,0,0,0.882353,0.555556,1,2,3.333333,1,0.6667,FALSE
256,2,3,0,13,23,1,0,13,2,2,101,0,0,0.857143,0.625,2,2,49.5,6,3,TRUE
256,1,3,10,11,2,0,10,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
256,5,4,7,21,38,0,7,14,2,0.897059,670,0.352941,0,0.913043,0.45,1,2,129.6,1,0.8,TRUE
256,4,5,0,6,11,4,0,6,1,1,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,FALSE
256,1,1,0,0,2,0,0,0,1,2,20,0,0,0,1,0,0,3,0,0,FALSE
256,4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,FALSE
256,11,4,0,37,59,41,10,27,8,0.925,320,0,0,0.790698,0.7,3,10,27.727273,2,0.9091,FALSE
256,3,1,0,6,21,1,0,6,2,0.75,67,0.5,0,0,0.666667,0,0,20.666667,4,1.3333,TRUE
256,3,4,0,7,7,3,0,7,1,2,19,0,0,0.846154,0.666667,2,2,5.333333,1,0.6667,FALSE
256,6,5,0,11,16,9,1,10,1,0.933333,55,0,0,0.857143,0.733333,2,3,7.666667,2,0.8333,FALSE
256,2,3,0,28,26,1,0,28,2,2,133,0,0,0.857143,0.625,1,1,65.5,12,6,FALSE
256,22,1,0,27,90,213,12,15,4,0.941799,1093,0.888889,1,0,0.264069,0,0,48.272727,8,3.9091,FALSE
256,4,5,0,9,11,6,0,9,1,1.111111,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,FALSE
256,14,2,2,14,40,89,2,12,5,0.884615,212,0.5,0,0.538462,0.307692,0,0,14,7,1.5,FALSE
256,2,3,0,17,11,1,0,17,2,2,50,0,0,0.857143,0.6,1,1,24,1,0.5,TRUE
256,2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.666667,1,1,13.5,1,0.5,FALSE
256,6,4,1,9,12,15,1,8,2,1,42,0,0,0.764706,0.433333,2,3,5.666667,1,0.6667,FALSE
256,2,3,0,24,18,1,0,24,2,2,94,0,0,0.857143,0.6,1,1,46,9,4.5,TRUE
256,5,5,0,7,12,8,0,7,2,1,46,0,0,0.888889,0.5,3,3,7.6,1,0.6,FALSE
256,4,1,0,2,6,2,1,1,2,0.666667,30,1,0,0,0.333333,0,0,6,2,1,FALSE
256,3,3,0,8,22,1,0,8,1,0.75,129,0.5,0,0.962963,0.75,1,2,41.333333,7,2.3333,TRUE
256,8,3,1,25,28,20,9,16,6,0.928571,141,0.25,0,0.769231,0.392857,2,2,16.125,2,1,FALSE
256,8,1,0,20,29,26,3,17,5,0.928571,156,0.5,0,0,0.5,0,0,18.25,2,0.875,FALSE
256,1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,FALSE
256,6,5,2,31,66,9,2,29,3,0.9,384,0,0,0.75,0.514286,2,2,62,10,4.1667,FALSE
256,5,5,0,14,22,8,0,14,2,1,71,0,0,0.888889,0.4,3,3,12.6,3,1,FALSE
256,5,5,0,12,15,10,0,12,1,1.083333,58,0,0,0.888889,0.666667,2,3,10,1,0.6,FALSE
256,5,4,0,15,41,8,0,15,4,0.964286,219,0.142857,0,0.934783,0.75,1,1,41.4,4,1.8,FALSE
256,2,3,0,11,10,1,0,11,2,2,28,0,0,0.857143,0.6,1,1,13,2,1,FALSE
256,6,5,0,15,23,13,0,15,3,1,91,0,0,0.857143,0.36,2,3,13.666667,3,1,FALSE
256,2,4,0,16,15,1,0,16,2,2,66,0,0,0.888889,0.666667,2,2,32,1,0.5,FALSE
256,6,6,0,11,17,13,0,11,1,1,64,0,0,0.885714,0.533333,4,7,9.166667,1,0.6667,FALSE
256,5,5,0,7,12,8,0,7,2,1,54,0,0,0.888889,0.5,3,3,9.2,1,0.6,FALSE
256,5,5,0,14,19,8,0,14,2,1,62,0,0,0.888889,0.4,3,3,10.8,1,0.6,FALSE
256,4,3,0,18,29,4,0,18,2,0.666667,140,1,0,0.92,0.5,3,3,33.5,1,0.5,TRUE
256,4,3,0,15,27,0,0,15,2,0.555556,209,0.333333,0,0.9,0.466667,0,0,50.5,5,1.5,FALSE
256,8,4,0,14,33,6,2,12,6,0.857143,205,0,0,0.769231,0.666667,2,3,24.125,2,0.875,FALSE
256,3,4,0,4,4,3,0,4,1,2,10,0,0,0.857143,0.555556,2,2,2.333333,1,0.6667,FALSE
256,2,3,0,7,6,1,0,7,2,2,20,0,0,0.857143,0.625,1,1,9,1,0.5,FALSE
256,8,5,0,14,22,26,1,13,1,1,69,0,0,0.88,0.342857,3,7,7.25,2,0.875,FALSE
256,2,3,0,10,10,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,FALSE
256,2,3,0,11,12,1,0,11,2,2,64,0,0,0.857143,0.6,1,1,31,5,2.5,TRUE
256,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,FALSE
256,2,4,0,12,10,1,0,12,2,2,67,0,0,0.888889,0.666667,2,2,32.5,1,0.5,FALSE
256,19,5,0,27,36,171,0,27,19,1.055556,298,1,0,0.666667,0.210526,2,4,14.578947,10,2.8421,TRUE
256,2,3,0,7,8,1,0,7,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,FALSE
256,2,3,0,17,19,1,0,17,2,2,82,0,0,0.857143,0.625,2,2,40,7,3.5,TRUE
256,2,3,0,15,12,1,0,15,2,2,62,0,0,0.857143,0.6,1,1,30,3,1.5,TRUE
256,2,4,0,35,42,1,0,35,2,1,242,0,0,0.923077,0.625,1,1,119,1,0.5,TRUE
256,2,2,0,16,12,1,0,16,2,2,44,0,0,0.8,0.666667,1,1,21,1,0.5,FALSE
256,7,4,0,20,41,7,1,19,5,0.875,242,0,0,0.871795,0.611111,3,5,33,2,0.8571,FALSE
256,2,4,0,31,35,1,0,31,2,2,206,0,0,0.923077,0.625,1,1,102,1,0.5,TRUE
256,5,5,0,12,16,8,0,12,2,1,48,0,0,0.888889,0.4,3,3,8,1,0.6,FALSE
256,3,2,0,16,17,3,0,16,2,2,86,0,0,0.666667,0.666667,1,1,27.666667,4,1.6667,TRUE
256,2,2,0,26,31,1,0,26,2,2,168,0,0,0.8,0.666667,1,1,83,1,0.5,FALSE
256,2,3,0,13,10,1,0,13,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,FALSE
256,23,1,0,54,73,247,30,24,12,0.977273,484,0.5,0,0,0.24026,0,0,19.869565,1,0.913,FALSE
256,3,3,6,13,12,3,6,7,2,2,42,0,0,0.818182,0.5,1,2,13,1,0.6667,TRUE
256,2,3,0,11,10,1,0,11,2,2,36,0,0,0.857143,0.6,1,1,17,3,1.5,TRUE
256,2,3,0,9,9,1,0,9,2,2,28,0,0,0.857143,0.6,1,1,13,2,1,TRUE
256,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
256,2,4,0,12,10,1,0,12,2,2,38,0,0,0.923077,0.625,1,1,18,1,0.5,FALSE
256,7,4,0,13,23,7,1,12,5,0.875,143,0,0,0.871795,0.611111,3,5,18.857143,2,0.8571,FALSE
256,2,3,0,26,24,1,0,26,2,2,111,0,0,0.857143,0.625,1,1,54.5,7,3.5,TRUE
256,2,3,0,11,10,1,0,11,2,2,29,0,0,0.857143,0.625,1,1,13.5,2,1,FALSE
256,2,3,0,11,11,1,0,11,2,2,43,0,0,0.857143,0.625,1,1,20.5,5,2.5,TRUE
256,2,3,0,17,12,1,0,17,2,2,51,0,0,0.857143,0.6,1,1,24.5,2,1,TRUE
256,11,1,0,6,49,41,0,6,10,0.666667,298,0,0,0,0.32,0,0,25.818182,16,3,FALSE
256,1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,FALSE
256,3,1,0,15,29,3,0,15,3,1.444444,199,0,0,0,0.666667,0,0,62.333333,7,2.6667,FALSE
